"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"YML076C",0.12579227677344,6.84384392845257,1.0276095267836,0.310687676521372,0.521181505653518,-6.04696647924151
"YIL110W",0.134183962109279,6.79876857679475,1.01342701779906,0.317322191230418,0.526007008074625,-6.04715291069156
"YOR100C",0.0198242951140051,5.16582024472119,0.0999035843764416,0.920950719861521,0.960010650043828,-6.04831009892875
"YML019W",0.149331940406216,6.6000441742401,0.947639877709282,0.349353256206057,0.556591275957309,-6.04932848476275
"YFL011W",-0.00371461589905797,5.15875853165353,-0.0196142820284631,0.984454606392671,0.991502585010213,-6.05094530160281
"YOR012W",0.127168684070112,7.33762806894116,1.144156078647,0.259778071590047,0.467342095158713,-6.05170669953855
"YDR317W",0.0904174131608702,5.56135595582954,0.487385571391523,0.628809811325148,0.782873973064337,-6.05257416434556
"YER122C",0.122871491472645,7.38832865524613,1.15152437372794,0.256773725524007,0.464387505681883,-6.05370053598656
"YIL102C-A",0.125023747649834,6.82691047584974,1.01489959914959,0.316628860743651,0.52586254632122,-6.05445646791293
"YBR235W",0.129783570972409,6.20635834568918,0.79915036663256,0.429213999259034,0.633341931201468,-6.05536259178055
"YML109W",0.129939854194688,6.51055358650611,0.911234824310466,0.367966789142834,0.573948797569209,-6.05542497191831
"YLR166C",0.125682733414716,6.50312221108432,0.908456071015991,0.369413479120875,0.575586877167043,-6.05564264422598
"YEL023C",0.114309392813121,6.0958724873243,0.752201621727567,0.456604939093735,0.654189440468107,-6.05597465539394
"YKL019W",0.119075523087115,6.87619711131928,1.02854766574849,0.31025220073386,0.520923453167658,-6.05598481467258
"YIR001C",-0.121796899908605,6.797822803607,-1.00296754053046,0.322276574183409,0.531006511118913,-6.05611811671075
"YGR091W",0.123108546269476,6.6377376127334,0.952524606002629,0.346903864253559,0.55387564829441,-6.05625409623709
"YGR225W",-0.0533184465826635,5.26082196465265,-0.220556675768703,0.82662879812603,0.906877936594233,-6.05637734914146
"YDL201W",-0.12483161324999,7.35941975903041,-1.14181510192287,0.2607378595698,0.46781818650838,-6.05700423121868
"YGL159W",0.115647860232248,6.10472587123493,0.753890882731825,0.455601969047783,0.65382085715294,-6.05756616814813
"YKL137W",0.116432973424046,7.0919765830205,1.08663907278027,0.284101560916,0.492259454221399,-6.05764649936389
"YLR371W",-0.119715883097084,6.33475772944482,-0.843971433594938,0.404013771623481,0.607596556284374,-6.05786340393297
"YHR157W",0.0966182452964762,5.71645352925436,0.5649639769586,0.575447953523237,0.750302254030172,-6.05843274476227
"YDR196C",0.119806514466206,6.45905411724259,0.888781676472552,0.379761455836524,0.586893817585839,-6.05949928855079
"YKL212W",-0.112407149117583,7.38171137941328,-1.14367640532695,0.259974527559482,0.467342095158713,-6.0596502415043
"YFL007W",0.120790226936132,6.53108505137179,0.911855759690194,0.367644016573382,0.573948797569209,-6.0610932721058
"YEL057C",0.121391969360867,5.82882048424496,0.617704965766434,0.540486737061759,0.723010400001658,-6.06166532570022
"YMR247C",0.128472291485968,6.52100688961926,0.907587681346152,0.369866338371028,0.575596560273934,-6.06183849266081
"YDR207C",0.111675486108697,6.07856394684802,0.736243309446448,0.466143395855595,0.660595287202909,-6.06204006511483
"YNL182C",-0.150689803255754,7.22671690835332,-1.10943079248533,0.274277563731581,0.481796975413285,-6.06346300930342
"YHR177W",0.113573035629627,6.08907622051332,0.738330543311817,0.464889326084077,0.660491648731058,-6.06392506354129
"YLR229C",-0.11582571217283,7.39898730276541,-1.14289952191801,0.260292936381385,0.467342095158713,-6.06399291118427
"YOR352W",0.0961651849533336,5.67273456211092,0.529829576254693,0.599339547507489,0.765221508013438,-6.06430421632722
"YDR326C",0.123827464604846,7.30284442672095,1.12616513596547,0.267219829048861,0.475027052663702,-6.06443541368207
"YGL061C",0.131089294421983,6.0440678193135,0.716523094326102,0.478087864271399,0.670006864491881,-6.06492502739246
"YER067W",0.158199084300675,6.78419205080941,0.989019482781428,0.328964691770771,0.537601639141872,-6.06647929894225
"YJL212C",0.113654700764484,8.88707506061587,1.29075476706586,0.204655454144888,0.407213584902292,-6.06733294236646
"YJL103C",0.0181154808997211,5.22911441784724,0.0886326980689852,0.929843405761354,0.966227775401847,-6.06743409667199
"YLR378C",0.119422989800517,7.71908727686835,1.19052983933402,0.241287435444852,0.448375973398949,-6.06743425567496
"YKR055W",-0.109610044816639,6.0596387002549,-0.717722351497221,0.477356540392067,0.669453618496357,-6.06790480441394
"YDL216C",0.114189002164753,6.06012807399578,0.718879052886196,0.476651771297516,0.668906031168393,-6.06847981170999
"YNL059C",0.125946089129601,6.74471633393139,0.974208593085539,0.33616829478577,0.542810796524886,-6.06861593454063
"YGR191W",0.114428275292137,7.7997297757616,1.19945472837905,0.237842135645351,0.444353307980635,-6.06896801277106
"YER143W",0.129322715966171,6.79668836649352,0.989888284390258,0.328545385707389,0.537535402058375,-6.06959811687206
"YHR153C",0.0985486124743775,5.72627164996467,0.54946065310229,0.585932566779805,0.757897368312347,-6.06979940026837
"YNL221C",0.116627311141464,6.95853602393087,1.03903323210982,0.305413422053736,0.516800020087677,-6.0701104022739
"YOR095C",0.109586391352975,7.79148728251355,1.19695591178665,0.238803098590326,0.445349383075116,-6.07070941041271
"YOR272W",0.185047195887205,10.3844296047226,1.24135651205207,0.222149343780557,0.426388224711478,-6.07080411054369
"YNL181W",0.117207521441218,6.36959849475529,0.84268184149959,0.404725727714808,0.608491453713338,-6.07109484475872
"YNL234W",-0.110036917683988,6.70783726229531,-0.957954663915286,0.344194399986157,0.551580003672398,-6.07172366042768
"YLR312W-A",-0.119623759517801,7.21430192646029,-1.09903261018311,0.278729197784449,0.486025284578913,-6.07208398515386
"YFR041C",0.127648822535878,6.29879176326644,0.814388626459154,0.420541529327333,0.625870617175365,-6.07212241851442
"YDL190C",0.119790616511662,7.06699444221187,1.06643875311179,0.29301348240186,0.502681336816638,-6.07230913619099
"YJL205C",0.133613856523493,6.4586530057197,0.872235508883728,0.388606218065111,0.595085426604562,-6.07365956504575
"YKR001C",0.120524763672342,6.88633579686698,1.01367184085767,0.317206850307821,0.525983324578595,-6.07396824610837
"YLR375W",0.11925520124472,6.93643432722547,1.02864243859188,0.310208231343891,0.520923453167658,-6.07410842293831
"YGR247W",0.104768663511785,5.75997205558943,0.556255305239085,0.581326121262374,0.754752422342394,-6.07619221129071
"YGL030W",-0.118517280175114,10.3812763147519,-1.23684412835538,0.223801316956367,0.42824980895896,-6.07642632888125
"YMR169C",0.10649980350411,5.96422695860395,0.659787678798651,0.513404483731183,0.700280486850317,-6.07760507911692
"YLR389C",0.129637617175725,6.90401492565421,1.01496487536587,0.316598150912572,0.52586254632122,-6.07802552651976
"YGL172W",0.12556907064353,6.71561370654865,0.954113068408634,0.346109803335471,0.553116833393038,-6.07861636847177
"YOL014W",-0.110810038158952,6.94033414308125,-1.02177616727924,0.313404883796095,0.523191761627819,-6.0801547716774
"YDR305C",0.110949228696195,6.91258613241602,1.01539866676066,0.316394121174925,0.525808237776335,-6.08024228383856
"YPL120W",0.1060556991932,5.91768690711923,0.631017349569727,0.531839821279647,0.716600121605115,-6.08103320859626
"YKR006C",0.12359592393576,6.95500004523698,1.02643119920623,0.311235239965679,0.52156452801718,-6.08179092258914
"YJL126W",0.114145119041625,6.36602796534828,0.826799972083124,0.413557623652434,0.618909554660989,-6.08300157573667
"YGR087C",0.048861144440379,5.37746661544375,0.252226917488665,0.802236964972547,0.892040889271973,-6.08333771077466
"YOR179C",0.111309192489497,6.13590409445951,0.732213642486463,0.468570054358454,0.662605909879708,-6.08335127399639
"YBR265W",0.120267687528809,7.30799733754701,1.10929270696071,0.274336347581303,0.481796975413285,-6.0839760383209
"YKR028W",-0.127563000906433,6.69306514379475,-0.93820543577735,0.354116304469792,0.560065440524237,-6.08541458284191
"YDR132C",0.218490766149424,8.53317286766151,1.25969623107928,0.215528663357367,0.419531298719183,-6.08592235164917
"YPL121C",0.0278571303245864,5.31711127927665,0.147353968830303,0.883638576674611,0.941137211635628,-6.08612497629498
"YHR028C",0.117576421133364,6.47448266048689,0.86326224426093,0.393457019620767,0.598728519948103,-6.08616113380618
"YLR440C",-0.119045114920476,7.83525469136757,-1.18813350477352,0.242218693824085,0.449144389509927,-6.08626752292508
"YBR168W",0.123791146882365,6.23039426062339,0.768566417216238,0.446943062028582,0.648185744736353,-6.08641892067637
"YNR048W",-0.127702499665029,6.80303517715917,-0.97281140061267,0.336853261273816,0.543160230771442,-6.08668040735535
"YPL145C",0.116644720067201,7.29925374482519,1.10471033384799,0.276292171207398,0.483883159870292,-6.08709516918322
"YPL122C",-0.111618456496971,6.3672125776442,-0.820413856247458,0.417142153353199,0.623198882951607,-6.08720029826442
"YIR005W",0.128082527680397,6.38135852286708,0.827369908800272,0.413238642372655,0.618610047037581,-6.08726763297953
"YML020W",0.1209690729048,6.6396768525922,0.916283281642537,0.36534783679517,0.572264667625296,-6.09005405572434
"YLR206W",-0.118323103589386,7.12800577112344,-1.0621603561768,0.294925804714468,0.504963425506186,-6.0900763068057
"YDR376W",0.114014396732303,6.49246762158772,0.865034350555117,0.392496035974411,0.597561366828835,-6.09016333363445
"YMR290C",0.114699496666006,7.91111872353151,1.19449685461528,0.239751550383038,0.446798002056467,-6.09017945081382
"YDR304C",0.119758384467024,7.12494559325204,1.0637048839456,0.294234443572618,0.504408838666948,-6.09021108468563
"YDL025C",0.125510781921081,6.36639155688656,0.817083480386557,0.419019031678949,0.624747653935528,-6.09094388105531
"YMR030W",0.116780107924455,6.44415922223747,0.846437609525754,0.402654421955388,0.606779463311463,-6.09099649474124
"YDR532C",0.110515499593472,6.14009036291224,0.72200510543594,0.474750061085053,0.667857856202081,-6.09196592970774
"YLR228C",0.110810462794639,6.10386675574735,0.705389455736775,0.484907643259272,0.676479303984055,-6.09200600026105
"YML037C",0.119136948390013,6.36493844737053,0.814712607584983,0.420358312869637,0.625848117416036,-6.09238727698072
"YGR046W",0.124128303788704,7.18738182722608,1.07608239512215,0.288734849815352,0.497308038811683,-6.09253561102939
"YBR132C",0.138442351593655,6.88651735557425,0.994721677208421,0.326219249537044,0.535975755631412,-6.09267439877489
"YPL002C",0.121837635820885,6.94586721503106,1.01195500170726,0.318016289725182,0.526166725232535,-6.09357259192254
"YCR043C",0.133425450852195,6.92382401173162,1.00527987909663,0.321176782722373,0.530033339908037,-6.09362616395408
"YIL035C",0.115935683032711,7.00511842506485,1.0287666924999,0.310150590844289,0.520923453167658,-6.09398585856303
"YPL083C",0.119550784495109,6.88297514532454,0.991923353610345,0.327564620563127,0.536999637805063,-6.09429980895649
"YJR049C",0.115293643529568,7.00152094071779,1.02729835850601,0.310832210701712,0.521192532160011,-6.09446479206898
"YNL137C",0.123510314204357,6.6903283149735,0.92721890467432,0.359716470366082,0.565827811500592,-6.095656723189
"YKR041W",0.107178513074315,6.36100493243463,0.808839592202101,0.423687162740171,0.628109279995042,-6.09586905856855
"YJL127C",0.118831645464957,6.57453809040067,0.885940107353199,0.381271196542869,0.588353565966687,-6.09711911033074
"YGL247W",0.118496472692688,7.07897836450234,1.04506825517653,0.302652166255936,0.513797953477542,-6.09761693079589
"YJL146W",0.116549538839199,6.64138265777626,0.908368138052917,0.369459319234408,0.575586877167043,-6.09767194504101
"YGR163W",0.124895971277145,7.00176099139462,1.02364277581856,0.31253364358921,0.522730596041721,-6.09819045309132
"YBR257W",0.10955772858,6.49463469028821,0.855796476725263,0.397521835620972,0.601566033241379,-6.0986275860975
"YJL165C",0.11068202845347,6.65871972082998,0.912921853217163,0.367090271374787,0.573826277651455,-6.09889347657774
"YKR022C",0.11258933396533,6.23899555085669,0.755250566314708,0.454795617623233,0.653203970675753,-6.09907437327281
"YNL048W",0.117900923978519,6.81662149628521,0.965152637276992,0.340624503780821,0.547117835711211,-6.0995499367024
"YLL056C",0.0974118392175887,5.79808885255862,0.533446781337555,0.596858344310576,0.764242958282547,-6.09982383442415
"YNL298W",0.113103024710795,6.70429940023375,0.92722227729927,0.35971474240385,0.565827811500592,-6.09996031413964
"YFR038W",0.11724473565856,6.29149069952212,0.773904435927488,0.443817812752488,0.645850801872392,-6.10142389909944
"YMR270C",0.109652806511352,6.25237539772081,0.757127730105337,0.453683753384804,0.652687655159731,-6.10185787866887
"YHL002W",0.104271914558111,7.7712949282796,1.16682457225848,0.250615558799804,0.457509254326488,-6.10257493490743
"YLR199C",-0.128712298346611,7.02560171109126,-1.02279144498305,0.312930796512457,0.522899795869166,-6.10302714726311
"YGL167C",0.112252214355118,7.59380188111009,1.14132410416788,0.260939489332531,0.468018622321097,-6.10308934895617
"YOR302W",-0.105510297424829,8.67116359691604,-1.25218359051099,0.218222652745869,0.421719697131562,-6.10470673771873
"YOR303W",-0.105510297424829,8.67116359691604,-1.25218359051099,0.218222652745869,0.421719697131562,-6.10470673771873
"YIR042C",0.113498902075095,6.08427035078572,0.676816875616791,0.502657760511644,0.690507691597548,-6.10507993363565
"YBR276C",0.114754895143711,6.29184245627677,0.769153169126301,0.446598900595131,0.648047749539353,-6.10513245217206
"YCL032W",-0.114051674439756,6.63874920876952,-0.896347250142664,0.37576049980217,0.582613464840719,-6.10653945574532
"YEL051W",0.110549239420428,7.84272659762336,1.17180473569921,0.248634414734305,0.455683848131006,-6.10705836776655
"YPR071W",0.111701853426862,6.80139895864331,0.951785431791042,0.347273783043935,0.554296240645103,-6.1074018348784
"YDL088C",0.119534356442903,7.19159733523769,1.06253844666238,0.294756459376473,0.504839542959705,-6.10773472855128
"YKL203C",0.118409812427673,6.3467199988238,0.785786196722779,0.436908186872402,0.640853807668413,-6.10947736247955
"YLR443W",0.116890268393375,6.5015888280151,0.844527213376413,0.403707178126227,0.607596556284374,-6.11016721601627
"YPL203W",0.106108554870608,6.24513314830057,0.742738570295377,0.462247281426016,0.658275540307089,-6.11020056875352
"YER112W",0.113089635591493,6.58613479008847,0.874321998853849,0.387483745288102,0.594240687750316,-6.11068707226248
"YIL009C-A",0.11584868045444,6.57828574815038,0.871355856768873,0.38908006269383,0.595089861819376,-6.11084721837165
"YER031C",0.117255868231856,6.91887947633763,0.985877664982012,0.330484024435016,0.538731395923664,-6.11111892948707
"YIL078W",0.120062114601979,8.08033085448739,1.19579665925827,0.2392498755618,0.446022780193113,-6.1111240043158
"YNL275W",0.122039340209895,7.28471191527548,1.07925378485586,0.287337403399544,0.495885671317846,-6.11122151609919
"YDR227W",0.112283732327635,6.60893602643664,0.880999268440683,0.383905400984411,0.590667340267176,-6.1118555774747
"YLR141W",0.106137148020008,8.02985043078049,1.18942739160263,0.241715540162342,0.448869371628866,-6.11189907425571
"YGL166W",0.110486125510108,6.91928182147555,0.985051233343077,0.330884457033941,0.538872255374256,-6.11204327883743
"YDR185C",0.11006301344487,7.81367501705589,1.16329883343883,0.252025036873446,0.458694466316545,-6.11267570109749
"YOR140W",0.131713496462928,7.0747096635164,1.0290887229173,0.310001237475432,0.520923453167658,-6.11271316042703
"YNL025C",-0.104361019941574,6.26669087506263,-0.745670534422574,0.460494783487622,0.65721835702031,-6.11341976188256
"YDR054C",0.115111090673972,7.58236684203545,1.13006488835392,0.265593926861049,0.472944368563723,-6.11362887197754
"YPR019W",0.1157988229032,6.75653463748583,0.929633655897031,0.358480662380937,0.56456636843957,-6.11393624354337
"YFR016C",0.100600047362737,6.12015330738988,0.680843828587867,0.500134644493719,0.688774794230697,-6.11394634672157
"YFR008W",0.103806280651491,6.23843074194556,0.73398482417531,0.467502556826292,0.661606169121301,-6.11445511871394
"YGL155W",0.112208895944488,6.62550014861651,0.883379489373548,0.382634944453751,0.58940955486291,-6.11482999517881
"YDR320C-A",0.123053102678897,7.02086223267913,1.01222899863344,0.317887013865902,0.526166725232535,-6.11496247686554
