"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"YNL281W",-0.210277242996065,8.43298716402027,-1.08783844655111,0.29197395464522,0.998805654941708,-4.58887818170978
"YPR143W",0.189705675799118,7.4142273631715,1.09614681771816,0.288425896428692,0.998805654941708,-4.58903314156105
"YJL144W",-0.216272705756239,6.87277023649949,-1.09124782804781,0.290514138084393,0.998805654941708,-4.58920582662923
"YDR280W",-0.211900657323924,7.37568065781036,-1.09477547766476,0.289009328094288,0.998805654941708,-4.58945273151842
"YFR014C",-0.242583171845068,6.5510603617153,-1.07866308892082,0.295929307560404,0.998805654941708,-4.58977171975248
"YPL179W",0.222168332109176,7.66682845573021,1.09133944811565,0.290474982569332,0.998805654941708,-4.5897968511885
"YFR029W",0.203435662280372,6.73338702045508,1.0832848408651,0.293932076138712,0.998805654941708,-4.58981594781727
"YPR107C",-0.311475537789811,6.50576315013175,-1.07728459793563,0.296526919378288,0.998805654941708,-4.58983060888048
"YLR008C",0.197052776486336,7.88415620991126,1.08828980389119,0.291780385865733,0.998805654941708,-4.58992404038616
"YDR530C",0.189484661993069,6.95809313513265,1.08903426506528,0.291461322359422,0.998805654941708,-4.5900438116985
"YMR110C",0.26045808485338,6.36099391714717,1.07422993544751,0.297854332090496,0.998805654941708,-4.5900693709597
"YKR067W",-0.274336505216889,6.31178091962135,-1.07377498336158,0.29805240289275,0.998805654941708,-4.5901446404459
"YDR181C",-0.263907867402222,6.39763460557011,-1.07353362285416,0.298157522080096,0.998805654941708,-4.59018458893267
"YKL160W",-0.183698714371733,7.49835301224081,-1.09084459324584,0.290686513908466,0.998805654941708,-4.59033789176989
"YDR512C",0.187098521210241,6.94086941401217,1.08700202548779,0.292332910342887,0.998805654941708,-4.590423648045
"YML032C",0.181749778600492,7.38533212079358,1.09054757718474,0.290813531072179,0.998805654941708,-4.59048194881995
"YJL181W",-0.313314481606392,6.26523803677138,-1.07108822841954,0.299224082529876,0.998805654941708,-4.59051361309218
"YDR293C",0.185257038690322,7.10804019769849,1.08942348758867,0.291294610026098,0.998805654941708,-4.59056767441961
"YMR309C",0.209432805989507,8.7000696578775,1.07879092068726,0.295873933739364,0.998805654941708,-4.59057566613381
"YJR078W",-0.382030585892798,5.93398243900068,-1.0809675314326,0.294932236386525,0.998805654941708,-4.59058458637123
"YPR031W",-0.269697138834715,6.31240139414631,-1.0701653207291,0.299627330364459,0.998805654941708,-4.5906000130541
"YFR053C",-0.266514686545709,7.41548585660906,-1.09004132727825,0.291030119700758,0.998805654941708,-4.59061102996014
"YOR018W",-0.208278239924693,6.7777884427349,-1.08115770726711,0.294850062137084,0.998805654941708,-4.59076396415326
"YOR368W",-0.273831928725639,6.60684423409193,-1.07445151981432,0.297757896474386,0.998805654941708,-4.59081643247243
"YLR071C",0.194300833871062,7.38079562190655,1.08900781875535,0.291472652417603,0.998805654941708,-4.59086914997965
"YDR197W",0.240530757044195,6.45532345840669,1.06877002897018,0.300237728399521,0.998805654941708,-4.59097092953465
"YCR094W",0.247496868989358,6.41167539328057,1.06779697241653,0.300663946143053,0.998805654941708,-4.59100021968284
"YBL034C",-0.305632715837938,6.20381642618967,-1.06596041550705,0.301469591891675,0.998805654941708,-4.59115825793562
"YPL177C",0.201400401144474,7.78978013501613,1.08426972009276,0.293507750363921,0.998805654941708,-4.59117295138805
"YDL161W",-0.193245115264523,7.05606265408345,-1.0869350685855,0.292361659317473,0.998805654941708,-4.59120303627886
"YBL019W",-0.2504233807675,6.41024538823609,-1.063900648812,0.302375017508417,0.998805654941708,-4.59159608200996
"YHR076W",-0.234857032927855,6.5593284650818,-1.06811397788488,0.300525043289905,0.998805654941708,-4.59165048979614
"YGR262C",0.206545489943393,6.67263460383573,1.0716378259194,0.298984133570933,0.998805654941708,-4.59171097078715
"YDL101C",-0.348606878799204,6.01985820534257,-1.06334555752213,0.302619359995734,0.998805654941708,-4.59171574982707
"YER013W",-0.302532471773837,6.16611062717636,-1.06091958248191,0.303688917163962,0.998805654941708,-4.59172226133057
"YGL101W",-0.239628135430983,7.73711453906485,-1.08251328741716,0.294264805909975,0.998805654941708,-4.59180313253992
"YPR078C",-0.583468227323894,5.33505757338212,-1.10115132878597,0.28630409435826,0.998805654941708,-4.59186693890932
"YEL020W-A",0.194547262325752,8.00578076113168,1.07785112477497,0.296281208687763,0.998805654941708,-4.59192312387365
"YEL034W",-0.214142463243337,9.63417367862404,-1.06771653645125,0.300699198335412,0.998805654941708,-4.5921201326478
"YOL077C",0.180106644602853,7.49424566402947,1.08354228458934,0.293821115677815,0.998805654941708,-4.59212702122836
"YDR062W",0.187300296391443,6.95233624883278,1.08013255766593,0.295293223419833,0.998805654941708,-4.59214475068135
"YJL151C",-0.213384594223009,8.3538177771107,-1.07243930141599,0.298634468260875,0.998805654941708,-4.5921530757356
"YPL225W",0.177096552436621,7.30190806992566,1.08375404250363,0.293729869167891,0.998805654941708,-4.59224117260975
"YKR076W",-0.410478528921162,5.90801202532352,-1.05957822291649,0.304281467028891,0.998805654941708,-4.59224455340072
"YML004C",0.185310439942841,7.59504549715794,1.08214655064654,0.294423056428837,0.998805654941708,-4.59226971114734
"YPL115C",-0.224230350707784,6.5731786487933,-1.06489142345114,0.301939249927385,0.998805654941708,-4.59230605812772
"YDL067C",0.210183534966299,8.24074440822186,1.07261612910708,0.29855736252686,0.998805654941708,-4.59238546397269
"YNR034W-A",-0.369677876357191,5.93651344845982,-1.05424815934052,0.306644313231536,0.998805654941708,-4.59257902253521
"YEL048C",0.192124469223881,7.0039968288459,1.07946072089314,0.295583915168053,0.998805654941708,-4.59261526998343
"YLR405W",0.182530686205084,6.97190131924762,1.07857846448207,0.295965969109881,0.998805654941708,-4.59264278019742
"YDL077C",0.292882938019292,6.25144583502431,1.05169932029496,0.307778903170695,0.998805654941708,-4.59272917204253
"YDL079C",-0.329276267720891,6.15498387017706,-1.05025530836797,0.308423033821949,0.998805654941708,-4.59279958751856
"YJR075W",0.213915311505179,6.61621371148936,1.06327707686647,0.30264951403103,0.998805654941708,-4.5928103524248
"YLR173W",-0.276144466656471,6.25138791024223,-1.05107370899577,0.308057850395562,0.998805654941708,-4.59283916895829
"YCR067C",0.217103231755628,6.84735071111818,1.07327893272737,0.298268475974895,0.998805654941708,-4.59284626995655
"YOR039W",-0.231739338447947,7.27398186310055,-1.08135528711027,0.294764706369757,0.998805654941708,-4.5928670722657
"YGR010W",0.231612707884485,6.5336290918197,1.05824756350999,0.304870117095183,0.998805654941708,-4.59301732030703
"YLR247C",-0.182181384751499,7.12540231207807,-1.08029276230515,0.2952239365902,0.998805654941708,-4.59302829061302
"YPR023C",0.201661985224181,6.78116934949634,1.06933965503896,0.299988425040911,0.998805654941708,-4.59319269912709
"YLR431C",-0.231976240812492,7.19170425250917,-1.07964742207983,0.295503111941559,0.998805654941708,-4.59327032748296
"YKL048C",-0.291804540411262,6.32650072598177,-1.04893012538579,0.309015013733836,0.998805654941708,-4.59328879597211
"YNR028W",0.195204312555586,6.82579782418663,1.07054387766737,0.299461878945187,0.998805654941708,-4.59331635093341
"YMR058W",-0.223588578251637,6.77873976518837,-1.06890168321493,0.300180095032377,0.998805654941708,-4.59345326018757
"YOR298C-A",0.247808915589696,8.03275655059034,1.07047335727526,0.2994926954219,0.998805654941708,-4.59347522504977
"YNL029C",-0.193354707021594,6.83511303203146,-1.07116127924944,0.299192181168333,0.998805654941708,-4.59353700096608
"YNL085W",-0.221114209887609,6.60634786064773,-1.05932267989537,0.304394448885541,0.998805654941708,-4.59359622990113
"YBR065C",-0.261847446945124,6.33191823591957,-1.04652823728489,0.310090061844083,0.998805654941708,-4.59364901705691
"YKL089W",-0.344348919374194,5.96583015696329,-1.03934425695971,0.313321568827776,0.998805654941708,-4.59368607794277
"YER041W",0.344164621770057,6.06103385555615,1.03926845611315,0.313355794140141,0.998805654941708,-4.59373395913739
"YCL028W",0.176671627004536,7.27963081391924,1.07676411742899,0.296752790158092,0.998805654941708,-4.59400838493204
"YPL189W",-0.372938209314201,5.82611253567483,-1.03204835841445,0.316628095428864,0.998805654941708,-4.59416725966088
"YBL027W",0.223285854367051,9.44084119022926,1.05665080747721,0.305577569198814,0.998805654941708,-4.59433110421314
"YDR140W",-0.209988725652027,6.7402188397208,-1.06215909298881,0.303142103324958,0.998805654941708,-4.59443847455553
"YAL023C",-0.184343578534882,7.71159997338504,-1.07198656329034,0.298831950867168,0.998805654941708,-4.59445883630458
"YPL283C",-0.259789544565479,6.33675104955585,-1.03967574390175,0.313171928629382,0.998805654941708,-4.59455137531255
"YKL101W",-0.30128606040613,6.10202325751643,-1.03085368467194,0.317171897333424,0.998805654941708,-4.59457164092986
"YOR157C",0.19501874949304,8.00669274424835,1.0648425548717,0.301960732862165,0.998805654941708,-4.59483578719362
"YCR012W",0.286331169121008,10.8177477623656,1.0462476378087,0.310215829393149,0.998805654941708,-4.5948761365702
"YJR083C",-0.227952877782575,6.5240512023892,-1.04699832064121,0.309879447996632,0.998805654941708,-4.59491425725189
"YIL015W",-0.389798143358717,5.81984631291724,-1.01800165834592,0.323064253645922,0.998805654941708,-4.59504523467373
"YEL046C",-0.22614586533257,10.5974707612186,-1.04619349587417,0.310240100588357,0.998805654941708,-4.59507654542938
"YMR201C",-0.225987535184855,6.5045922565461,-1.04484934750878,0.310843105031021,0.998805654941708,-4.59508857921923
"YFL048C",-0.210618046508441,6.78324897579687,-1.06141309070909,0.303471118907702,0.998805654941708,-4.59512975762259
"YGR207C",0.189490738709681,6.92945730768849,1.0661820924613,0.301372265329662,0.998805654941708,-4.59528488569012
"YGR179C",0.262849511108855,6.37249535924769,1.03424295925697,0.315630877682793,0.998805654941708,-4.59534414339029
"YPR162C",-0.188890420986364,6.80962517364934,-1.06166375000732,0.303360539688828,0.998805654941708,-4.59536999238339
"YJR105W",0.190752330959324,8.02125072479248,1.06203157996947,0.303198323116424,0.998805654941708,-4.59540142964903
"YLR145W",-0.203095845383547,6.71495157121918,-1.05614869197127,0.305800279687442,0.998805654941708,-4.59540779704364
"YGR257C",-0.190715582184998,7.29937046806425,-1.07132926037731,0.299118833054255,0.998805654941708,-4.59540973819564
"YHR043C",-0.391751248290548,6.01650183213097,-1.01782411331032,0.323146195873475,0.998805654941708,-4.59545520290249
"YER082C",0.17602482630548,7.40920057613924,1.0700851910563,0.299662360223757,0.998805654941708,-4.59561999267577
"YBR293W",-0.18610432709651,6.87198739149473,-1.0634651707092,0.302566696040246,0.998805654941708,-4.59569252681314
"YPL208W",-0.336465516066211,5.93141109709272,-1.01096692961671,0.326322298740714,0.998805654941708,-4.59573509107078
"YBR193C",0.198778877322966,7.01130609129745,1.06623513014403,0.301348982687601,0.998805654941708,-4.59584357260986
"YLR378C",-0.180344955031673,7.63032805473695,-1.06726514624257,0.300897082173351,0.998805654941708,-4.59588860118961
"YBR014C",-0.280748621963209,6.24527602717572,-1.02197487235532,0.321234364457067,0.998805654941708,-4.59610558126478
"YOR040W",-0.380893060943119,6.01449745731912,-1.00948899052545,0.327009738886235,0.998805654941708,-4.59611494822539
"YKL162C",-0.399264916559672,5.65202944419458,-0.992611538355259,0.334932774014395,0.998805654941708,-4.59616290071089
"YFL021W",-0.19225983337026,6.88215583122704,-1.06100816092659,0.303649816809317,0.998805654941708,-4.59634654272097
"YBR141C",-0.187320042252854,7.31682855326212,-1.06728505808774,0.300888351074003,0.998805654941708,-4.59642614992779
"YCL026C-A",-0.355940408685572,5.95927913440394,-1.00127599685696,0.330848569167564,0.998805654941708,-4.59653538382277
"YOL082W",-0.17866557796862,7.47280522366714,-1.06609749063984,0.301409406797029,0.998805654941708,-4.59659780811604
"YJR072C",0.182253681989781,7.38693139280894,1.06615909377716,0.301382361767582,0.998805654941708,-4.59661885274239
"YPL086C",0.211093235935616,6.66611952518287,1.0451633604692,0.31070215879552,0.998805654941708,-4.59670407687961
"YLR393W",-0.256105715719977,6.48845434058512,-1.03252211292781,0.316412632642128,0.998805654941708,-4.59686419260207
"YLR443W",-0.247258146780323,6.38121357143187,-1.02445061322625,0.320097886906102,0.998805654941708,-4.59686611953691
"YOR071C",0.211608377315778,6.80274895291358,1.05237627290973,0.307477269365076,0.998805654941708,-4.5968834193795
"YGR229C",0.178132832655909,7.16382516588256,1.06466196310926,0.302040131763527,0.998805654941708,-4.59690940550698
"YBR115C",-0.0712521450720421,0.405849110835368,-0.0478386128581881,0.96240699408276,0.998805654941708,-4.59709975800934
"YOR128C",-0.0712521450720421,0.405849110835368,-0.0478386128581881,0.96240699408276,0.998805654941708,-4.59709975800934
"YAL063C",-0.483042110173327,5.34758518215962,-0.95142130141213,0.354832083823626,0.998805654941708,-4.59710317331822
"YDR007W",-0.0492925293825684,2.66466510090655,-0.0333793222282112,0.973764097628814,0.998805654941708,-4.59714334452852
"YPR066W",-0.200814853165669,6.80501346644179,-1.05225986175925,0.307529124171235,0.998805654941708,-4.59737461894815
"YML010W",0.238201893148064,7.59185062238947,1.06119080542061,0.303569205276721,0.998805654941708,-4.59738243536859
"YOR390W",-0.181503563989153,7.23767674976676,-1.06311346757241,0.302721564812677,0.998805654941708,-4.59746231250426
"YPR063C",-0.188576945913159,7.64617051720342,-1.06056462086281,0.303845641163202,0.998805654941708,-4.59746289448688
"YOR037W",-0.195642246505451,6.80479604010027,-1.05165814084913,0.307797258631643,0.998805654941708,-4.59749466693256
"YLR346C",-0.352218166722078,5.83478089048909,-0.969800956397649,0.345853996678818,0.998805654941708,-4.59806583986471
"YBR030W",-0.246820042095551,6.33599831395452,-1.01138898769429,0.326126173236578,0.998805654941708,-4.59811848414844
"YBL031W",-0.386528667227167,5.70515150340887,-0.95179380889651,0.354648540786707,0.998805654941708,-4.59841339632587
"YOR321W",-0.269266281664006,6.27615650502021,-1.00355386783383,0.329780696035012,0.998805654941708,-4.59844473553267
"YFL039C",0.198142872227925,8.75646828469087,1.03874747868667,0.313591096528453,0.998805654941708,-4.59846737416871
"YPR086W",-0.19441307932037,7.89839948679283,-1.05088058531798,0.30814399712151,0.998805654941708,-4.59854486638197
"YNL019C",-0.259006738168572,6.36908105179246,-1.01102324287686,0.326296125787571,0.998805654941708,-4.59855328186021
"YPR082C",-0.210527003323453,6.81686972585585,-1.04677226777481,0.309980714750531,0.998805654941708,-4.59870111755035
"YLR321C",-0.186594270097419,6.83923632567175,-1.04804804627739,0.309409506137537,0.998805654941708,-4.59877542893001
"YGL026C",0.24818033860173,8.18831497002535,1.04290211846849,0.3117181557124,0.998805654941708,-4.59884220598592
"YDR180W",-0.320063442807842,5.98782205196949,-0.970756762317692,0.345391459161982,0.998805654941708,-4.59897000839135
"YDR036C",-0.212533914890897,6.78339854316662,-1.04299431449409,0.311676684514496,0.998805654941708,-4.59906996644012
"YMR134W",-0.237558176152545,6.45775793399338,-1.01472904076813,0.324577037233513,0.998805654941708,-4.59916983667871
"YDL137W",-0.206371822196418,7.91416669009517,-1.04715912558908,0.309807425396298,0.998805654941708,-4.59929712083474
"YNL217W",-0.17382688781156,7.52189415063631,-1.05406172645135,0.306727199361206,0.998805654941708,-4.59945832637785
"YGL104C",-0.38479888512967,5.77449105318112,-0.937785713995374,0.361595671713706,0.998805654941708,-4.59957178790575
"YBL006C",-0.176494308254305,7.70519965198145,-1.05056513085684,0.308284749358291,0.998805654941708,-4.59962922490743
"YFL011W",-0.466611739946197,5.04773469280707,-0.809100399848732,0.42972851746138,0.998805654941708,-4.59970609910666
"YEL037C",0.175795175396349,7.62753608060378,1.0512276892698,0.307989176832389,0.998805654941708,-4.59971985731511
"YLR438C-A",-0.178959103585708,7.80001883292383,-1.04800736114958,0.309427710508621,0.998805654941708,-4.59974912656477
"YMR293C",-0.317559918460442,5.95164864922641,-0.956026138129837,0.352567767691372,0.998805654941708,-4.59975668227157
"YBR040W",-0.421946423230921,5.44324710386547,-0.885510690240827,0.388336908790665,0.998805654941708,-4.59978107522693
"YGL135W",0.247210473081161,10.056048646732,1.01879454101729,0.32269849546548,0.998805654941708,-4.60033864486395
"YDL231C",0.18843185684778,7.02452787074248,1.04784322855643,0.309501158712619,0.998805654941708,-4.60034806490904
"YHL048W",-0.242285657371185,6.42382658599467,-1.00306082234881,0.330011630610518,0.998805654941708,-4.60036883457182
